filename,class,cx,cy,area,perimeter,angle,aspectRatio,solidity,cy_iluWeight,cx_iluWeight,mean_Blue,mean_Green,mean_Red,minorAxis,majorAxis,xEllipse,yEllipse,angleIllumination,distanceIllumination
one_250.jpg,1,251,432,16286.819607843137,920.9188274145126,62.12729263305664,0.3893374663160503,0.6996471851510968,275,423,66.0259113652609,93.5945913747915,94.00232308791996,60,155,231,453,70.20261089680014,26.354605413485324
one_251.jpg,1,221,424,16852.564705882352,798.4335461854935,41.88253402709961,0.37644824635285495,0.7511744547579602,237,412,69.98029015663836,98.24750014450031,98.80076296167853,73,194,177,491,53.68046639558656,20.258336974647936
one_252.jpg,1,178,376,23174.709803921567,1058.0315251350405,26.78291320800781,0.4241815782791616,0.6917611465941387,203,337,57.00977554017202,82.5476819802811,82.36169498636457,66,157,176,373,33.07967610874341,45.84495984685152
one_253.jpg,1,243,424,18134.027450980397,856.8183219432831,38.80340576171875,0.4168623170568481,0.7541421246662994,260,413,80.5159991409857,112.7507247932997,113.15177708579405,79,191,206,495,59.23343025692114,19.784654085846388
one_254.jpg,1,176,389,18404.57254901961,854.776692032814,23.33399200439453,0.4530330375746806,0.7589232851222194,183,373,81.63486790064863,114.71882086167801,114.41670621737069,58,129,180,382,27.637875761743995,16.995086357659076
one_255.jpg,1,201,402,20267.18431372549,990.8183220624924,34.33820343017578,0.3854359414946745,0.7459408551516293,209,390,74.7629295882663,108.54345012701911,107.67976801035326,63,165,185,431,37.853646352378775,14.583611987076186
one_256.jpg,1,218,395,27784.941176470587,1191.9137743711474,31.925670623779297,0.2974560756972007,0.7680278631659099,235,378,71.32707624293884,106.65436300480684,107.96705378758641,86,289,153,515,47.516470664384244,23.86815976075257
one_257.jpg,1,244,421,19682.156862745094,932.6589415073396,52.29655456542969,0.43787900494106585,0.7265840867652864,269,406,68.05949905949906,95.25200475200475,95.93104643104643,69,158,229,439,61.190665588455026,29.065493967470196
one_258.jpg,1,165,329,46796.070588235285,1410.984842300415,23.99714469909668,0.3768659476942336,0.7228156519149537,179,291,61.02420031903283,93.86348753253296,94.65844597430944,88,235,171,319,20.817588156469103,40.620068112434545
one_259.jpg,1,229,397,24275.564705882352,1089.4284933805466,53.27138900756836,0.4217307071697802,0.6936988137914954,258,368,66.39408293524949,94.93613263217053,95.03942033639757,67,160,225,397,45.718084286900094,41.402351717835096
one_260.jpg,1,246,415,21339.57647058824,1019.0437169075012,47.93743515014648,0.37245166578782596,0.7288298187780161,266,404,77.93351863665359,109.9721133691789,109.72158935569124,70,188,229,444,62.028169849410254,22.77617820501898
one_261.jpg,1,172,385,19111.701960784318,854.7766919136047,21.015573501586914,0.4527778108851397,0.763546697225178,181,366,78.25697869527635,109.88712055727869,109.35541770478468,59,130,176,377,27.79644630942982,20.556343746264087
one_262.jpg,1,167,375,23196.027450980397,1066.818322300911,16.191766738891598,0.4248582664333532,0.7200356217101601,177,349,68.64392511622064,100.11006407840179,99.13234493445576,65,153,167,375,23.15194891207917,27.83451771217177
one_263.jpg,1,186,348,41901.03921568627,1366.8670916557312,33.47304916381836,0.3362528911141036,0.7402811944479359,203,313,65.86440836569504,99.77565152294953,101.07822954194543,82,244,195,338,27.348070684090047,39.04572124345176
one_264.jpg,1,260,428,18082.70588235294,990.5756809711456,56.37548446655274,0.38903724069322204,0.6803385666577099,285,413,63.80069798657718,93.18142281879194,93.51312751677851,69,179,229,469,60.8367839988085,29.442764958294312
one_265.jpg,1,243,429,16797.545098039216,921.8893890380859,42.90348434448242,0.35898789868369657,0.6852580517560843,265,418,65.15647398843929,93.16601156069365,93.16763005780346,96,268,153,563,65.04174185729418,24.641343395896907
one_266.jpg,1,200,378,25236.941176470587,1033.6883795261383,29.47971153259277,0.5008190147625895,0.7468806243288616,225,341,57.635307736831955,86.86131584024695,86.29670075245997,71,143,203,366,35.431355352533274,44.736501476808776
one_267.jpg,1,183,367,28392.46666666667,1021.4457385540007,23.97414970397949,0.5168528715161809,0.7736725048651654,204,326,53.251341866226255,82.30264244426094,81.81557941095514,76,148,184,358,28.33404418379136,45.87143645583311
one_268.jpg,1,175,374,22426.97254901961,917.8893893957138,22.691713333129886,0.4257444242590486,0.742635107679805,196,338,64.39815820337952,92.7279874896833,92.30680682854783,64,151,182,358,31.1996228998606,41.26767824446164
one_269.jpg,1,207,404,19761.16862745098,851.2619729042053,38.46513748168945,0.4873812101845379,0.7528787053606162,229,384,66.20362704514095,91.23758131283265,90.9864478612261,64,132,203,407,48.80360443655324,29.871080254979145
one_270.jpg,1,147,376,20224.749019607843,947.1614680290222,8.927277565002441,0.4405555581367432,0.725765447109539,158,349,72.17478056501511,101.00508417669913,100.5192575183462,62,141,150,366,22.503579430669756,28.929942810940872
one_271.jpg,1,202,356,42631.96078431373,1354.2224299907684,42.81708526611328,0.3319804598343733,0.8012157996698064,222,325,66.21714719620792,98.94024252743964,100.35180284866196,78,236,213,348,33.77130182171046,36.47872563248389
one_272.jpg,1,158,368,28528.94901960784,1115.2447279691696,20.71083641052246,0.5092832927654517,0.7406465962348082,167,344,66.83697697492217,99.04105511649391,99.41749632214581,79,156,148,376,22.201683386619187,25.843555814519423
one_273.jpg,1,204,389,25641.04705882353,1159.8132691383362,29.460552215576172,0.40862342941422897,0.7442971137017591,218,368,68.75382280402201,102.0831720736103,103.00470498956557,73,179,189,420,35.842155646609214,25.313642385546927
one_274.jpg,1,184,375,24474.937254901957,947.7888844013214,25.90445709228516,0.4946180008074325,0.7595125275352214,210,335,53.38333731771457,80.10379313092676,79.47940074906367,69,140,186,365,33.58715696521178,47.307422183101004
one_275.jpg,1,158,354,46919.21568627451,1273.8548991680145,29.10391616821289,0.3155791011218606,0.8251387999145847,169,322,61.390222390222384,89.32004032004032,90.26699426699426,89,284,122,430,20.44933005122716,33.74491299087223
one_276.jpg,1,206,386,19714.94509803921,925.445739030838,37.21332550048828,0.4240060949866537,0.7302902986635235,226,362,70.60599203030452,101.72199537560878,101.4628326855906,61,144,224,364,40.95980122896083,30.99225710417901
one_277.jpg,1,210,407,18977.243137254904,863.6467485427856,43.9215202331543,0.5183097992372702,0.7383672332125941,231,388,63.14382298709281,90.45241753738986,90.46988322065151,65,125,213,405,50.24318914255434,28.300146620887645
one_278.jpg,1,198,374,23418.027450980397,1007.1442228555679,31.04766082763672,0.3843407711890154,0.7273117868907242,217,348,65.43749221507161,97.93772057297072,97.16043180402741,65,169,214,347,37.59581820779343,32.38520561399442
one_279.jpg,1,210,373,38053.44705882353,1265.9381601810455,46.85041427612305,0.31178506339482803,0.8240841614120806,229,345,67.29346790597079,100.04706609335976,101.83395556013285,75,241,207,380,35.36983100596981,33.44577207551134
one_280.jpg,1,219,406,23061.53725490196,1127.1858531236646,37.48405456542969,0.3270816632893955,0.7913067902534935,231,392,71.4863282072888,106.05801558879291,107.00581419844113,77,238,158,500,42.62406536765587,18.216844761642122
one_281.jpg,1,173,361,43118.91372549019,1269.5706286430361,39.653465270996094,0.2999778887260031,0.8108337222703763,188,335,64.93998905159437,96.35472834268506,97.33602481638613,77,258,148,398,31.64580988717536,29.983298222079156
one_282.jpg,1,245,425,17963.337254901962,886.9604573249817,38.29253005981445,0.3799817580295443,0.7306311354627151,262,414,80.19475878499107,112.58562997455195,113.12761925388487,86,226,186,527,59.94524206372656,20.45457241453961
one_283.jpg,1,204,404,21427.533333333333,908.9604570865632,37.01528930664063,0.4014658969187192,0.8066834007166261,212,392,69.13470298833819,103.63032981049562,104.37531887755102,69,172,178,448,35.246796336793345,14.27638081378084
one_284.jpg,1,234,428,16290.039215686274,830.0487695932387,53.50677108764648,0.4090725098792267,0.7250374268475253,250,418,71.77424938816928,100.62358980481108,101.41849221035038,66,162,204,463,60.81185755016817,19.2532189419874
one_285.jpg,1,235,415,22617.635294117652,1035.345232963562,39.63987731933594,0.26299499464379034,0.7624959219766823,250,406,80.94922261940653,115.49997846591154,115.4050992721478,97,372,92,614,59.10717956441309,17.521902308335108
one_286.jpg,1,215,404,23203.93333333333,1046.2152906656263,37.13591384887695,0.3441386799977558,0.7903130537507383,226,390,71.31002644059261,105.55042598732531,106.45016158139927,75,219,165,483,40.31135944295365,18.30735434461995
one_287.jpg,1,218,407,18258.976470588233,852.2325351238251,47.3864631652832,0.460083096203041,0.7357201815930664,239,389,70.1959168483173,99.91647615503216,99.93928438513477,61,132,228,400,51.4474976540724,27.621934242301048
one_288.jpg,1,172,348,48661.10196078432,1403.6538890600204,35.40620803833008,0.31987435817580506,0.8176315341392815,188,316,62.65577813264336,92.749711952457,93.64866285298456,83,260,155,381,27.458455184093605,35.13616697217453
one_289.jpg,1,201,396,18690.149019607845,920.7178168296814,35.23887252807617,0.4537092864207927,0.7478584194416483,212,378,79.9212626995646,113.41716773792244,113.16841177690235,58,128,207,389,33.77990721040081,20.566275880660378
one_290.jpg,1,149,390,18708.286274509806,914.1909056901932,7.049490928649902,0.5020653139686249,0.7587355101870928,154,376,75.2970214970215,106.93887593887594,105.94514374514374,61,123,150,390,22.027324591006103,15.04816136148195
one_291.jpg,1,165,352,44692.19607843137,1248.8843369483948,32.39426422119141,0.2924652390877876,0.8096893111290441,177,325,63.14349597973346,93.86476484194294,94.62125784778058,80,276,135,409,25.19808690141965,29.47809306205934
one_292.jpg,1,174,350,42380.356862745095,1396.1391695737839,34.629806518554695,0.3353008462087569,0.7598368936987449,190,322,64.13634363783721,96.70221141600092,98.04047701748293,78,233,171,362,31.278396715181852,31.623113838154477
one_293.jpg,1,235,397,24560.87450980392,1103.528998374939,52.18230819702149,0.4516196085190528,0.6838199755494271,265,374,64.47290601339834,94.0411067507036,94.16648828635985,70,156,233,399,53.239895301931284,38.06778767808801
one_294.jpg,1,169,365,27924.87450980392,1020.7178168296814,18.91951942443848,0.5180838073863501,0.770868260520421,188,322,50.6886122862837,79.59746162721585,78.97237858816125,74,144,170,356,24.147644959071183,46.476599581267315
one_295.jpg,1,229,402,19284.803921568622,940.6589411497116,46.8707275390625,0.4125462088704603,0.7290167400539251,250,385,73.49474742397588,105.40442322191505,105.79261120884644,61,148,245,391,52.179895935421804,26.649816080572272
one_296.jpg,1,176,373,27302.141176470584,1194.8010770082476,22.52550506591797,0.4493653014768049,0.7401896891206079,188,348,66.29118569189112,98.65847228160182,99.06245546529856,75,168,167,386,26.999897653991514,27.548222872192124
one_297.jpg,1,178,338,43608.1568627451,1463.4528787136078,31.26527976989746,0.3847587970607706,0.7159339284224576,194,303,63.056233564830414,95.29593419189536,96.13770705504236,82,214,187,326,26.014850150594558,38.742098096511604
one_298.jpg,1,199,379,21905.658823529408,1010.2741656303406,32.65549850463867,0.3608163255543962,0.7213242124820539,217,353,69.36225077536552,100.60438635356668,99.90970314576872,62,172,216,354,36.087701327092226,31.22217936729033
one_299.jpg,1,210,390,28231.53333333333,1142.8427067995074,30.586780548095703,0.3421142523960912,0.7467985873345375,229,372,69.54925001728071,105.63741618856709,107.00411280846063,80,235,183,448,47.37630748796497,26.265196580156665
one_300.jpg,1,204,383,25970.709803921567,1163.5289987325666,32.65317153930664,0.3378922670874685,0.7137959137790518,223,361,65.23391900498258,96.63398643839209,97.093694976211,68,202,202,392,41.812054528470505,29.11372364093533
three_301.jpg,3,203,369,29085.462745098037,1378.7838320732114,31.24758529663086,0.4102055010416977,0.7104692959933872,221,344,61.66106218307979,96.93047771550572,98.46463837736856,73,180,200,380,36.864566025813545,30.179469445534714
three_302.jpg,3,214,397,20686.18823529412,1105.386863231659,54.6764030456543,0.4334271584379348,0.5892768006577209,241,370,81.6519244226732,110.77914625612316,110.69311873104736,80,186,293,343,45.508718074818894,38.14454892045999
three_303.jpg,3,252,418,18542.90588235294,954.173659682274,61.24040222167969,0.4084319289182816,0.7683732189497378,280,400,86.34542792910545,118.21958488001258,118.12040570920686,52,129,249,418,58.094073329382155,33.10952845152413
three_304.jpg,3,235,411,19046.258823529413,997.1442221403122,47.351036071777344,0.5496751666014312,0.6616003972617316,262,388,81.41926923862013,110.9494794856093,110.80577668912022,73,133,231,429,50.482542910562714,35.80213589214497
three_305.jpg,3,197,383,20556.46274509804,1129.8721451759336,38.33178329467773,0.392997440763262,0.6439424520837707,211,363,75.36714386294297,109.52011264961277,108.90077446608777,59,151,209,368,37.743637012026404,24.05480735168283
three_306.jpg,3,167,374,28544.066666666666,1102.8010765314102,34.43113327026367,0.2769103670951296,0.7644506896222425,179,350,68.13928901358335,103.4176617511205,103.85164402778251,68,247,155,399,28.088628564592018,26.62861123846509
three_307.jpg,3,206,350,45800.65490196079,1807.418387889862,43.52203750610352,0.5976562896869763,0.6681796161729086,228,322,71.37799816970652,108.17019601166278,110.26977674675976,106,178,202,339,39.030699698594056,35.66253061222906
three_308.jpg,3,242,402,24152.756862745096,1224.8010767698288,57.91391372680664,0.7367283325329008,0.6155017571261227,267,374,78.39953346203345,111.36281370656373,111.37616634491634,98,133,257,400,42.91280258168929,37.00005578699545
three_309.jpg,3,210,406,20910.6,986.4163011312484,61.36682891845703,0.6050800038343421,0.6857996408371515,234,382,81.45794435929591,109.86870094282664,109.02958524917558,77,128,235,394,46.947352772264786,33.839645028896
three_310.jpg,3,177,377,23507.996078431373,1149.4873683452604,26.46883583068848,0.42318822770723796,0.7014292709799841,185,361,74.32721422383565,110.21727651499528,109.25650756981972,65,155,170,390,27.236732920793113,17.742880590512183
three_311.jpg,3,252,430,17361.313725490196,995.7888847589493,74.6228256225586,0.2651903560082884,0.6090175808845886,274,421,84.41207715963098,117.39189264746994,117.69521945764609,77,291,443,372,68.83694935717087,24.11641363291277
three_312.jpg,3,239,402,24057.93333333333,1198.9015820026398,69.62789154052734,0.6834177204158642,0.6237297118251076,264,374,76.595632165348,109.30607137090263,109.37102373647669,95,140,266,388,43.30349741124849,37.523884723279494
three_313.jpg,3,231,422,14165.56862745098,671.0193330049515,50.726524353027344,0.33132292823430354,0.8098016336056009,256,403,82.70584598474959,110.8110874493371,111.52414645874836,49,148,205,448,53.28007766202861,31.733284744460448
three_314.jpg,3,182,365,22902.996078431373,1161.9726493358612,32.54716110229492,0.31124788322850416,0.5886469467668536,198,332,70.48881195642996,103.48492780545472,102.74031073207802,71,229,243,267,27.29965654463734,36.60794500149017
three_315.jpg,3,149,373,27625.886274509805,1077.0020868778226,29.88334655761719,0.3220972828225703,0.7406289273810174,159,348,66.68941991586836,101.53879599844463,101.4572095160663,70,217,140,389,22.464995956563417,26.870673007777942
three_316.jpg,3,154,314,52023.96862745097,1962.6072064638136,179.3846435546875,0.7416217640321341,0.6299579336203648,168,273,68.17286175565067,100.39040324397386,101.03638206803335,127,172,142,272,19.93489281330773,43.41943676483256
three_317.jpg,3,243,404,27370.498039215687,1257.7716389894485,42.62791442871094,0.33524384410962044,0.7700616841199254,260,392,80.97474118609698,118.12675655484007,119.64922266889609,85,255,166,506,56.05616255127795,20.52565730197455
three_318.jpg,3,179,380,19842.57647058824,1090.3157961368559,29.077983856201172,0.3972527096189029,0.6549041636877404,189,363,79.56859407673977,114.4626270485824,113.92583766960074,59,149,189,359,32.305981786241524,19.50209817743613
three_319.jpg,3,153,380,21262.219607843137,1070.37467110157,16.94932746887207,0.4558905119024667,0.66247221911325,159,364,73.46749635302699,109.8856673960613,108.6691739606127,64,142,150,386,21.851294480413397,17.01500072815643
three_320.jpg,3,209,392,27475.764705882357,1093.2863584756853,40.590126037597656,0.3559497410913243,0.8055120342599639,224,375,74.16083617747441,109.56353100113766,111.1593074516496,75,211,174,444,43.060919542234146,22.47614861740136
three_321.jpg,3,188,369,31010.560784313726,1335.085347890854,28.334775924682614,0.4343518548878276,0.7612742083265347,206,343,67.65674733967417,101.74175220516683,103.21087986941644,79,181,180,390,35.097494178068565,31.464400365139216
three_322.jpg,3,227,397,23524.749019607843,1183.2863581180573,63.77547836303711,0.5899008029578073,0.6123391664100469,253,367,72.19875852996793,103.96477020471924,103.92711502096522,88,150,266,380,41.563961754614944,40.03116605715682
three_323.jpg,3,200,386,24656.819607843136,1154.256920337677,48.35531234741211,0.6164402172542313,0.6590606605288072,225,349,71.42378012817994,103.2351275901388,102.78893563480517,83,136,224,369,35.010483461983824,44.5376867669103
three_324.jpg,3,145,329,54225.83137254902,1618.281305551529,7.53762149810791,0.4046756635239192,0.6694248524861256,149,288,58.62587216151071,87.20263143587235,86.9400859022454,98,243,152,308,5.799697725797,40.93170449324694
three_325.jpg,3,211,390,27045.588235294123,1090.114785671234,38.85373306274414,0.3953025666110413,0.7849891386265904,227,372,73.76930017685062,109.21759844082723,110.98707907748944,74,188,191,424,43.28652972036439,24.148943464964965
three_326.jpg,3,211,373,33407.0,1316.0559104681015,31.321630477905273,0.4208534089423899,0.7603886154703315,229,352,68.21329243353783,106.0183172655565,107.78697049371895,84,200,193,410,42.26916102235745,27.362283199271747
three_327.jpg,3,157,332,49847.6,1567.5117534399033,16.921012878417972,0.43193786653935,0.6566831683168317,168,296,64.57753052382827,96.9959038991729,97.0939149271367,97,225,162,311,17.593286675062693,37.281427839292505
three_328.jpg,3,252,426,17002.01568627451,1017.78888463974,74.72486114501953,0.2784217882128089,0.5721485138331791,277,414,79.97340789774023,113.01923076923076,112.89939511527048,80,287,446,378,64.39164262371608,27.744662056769982
three_329.jpg,3,224,392,21926.239215686277,1145.6122584342954,50.09175109863281,0.3455969523847345,0.6648377342020763,242,373,73.9862385321101,106.87350035285814,106.5872441778405,60,175,253,366,45.031095664942114,26.29532742507556
three_330.jpg,3,211,380,27332.396078431368,1271.470123052597,33.96036529541016,0.4227369404444909,0.7432046874782536,227,359,69.27763167247139,103.6798279906177,104.99534437415596,73,173,199,403,39.15388422808917,26.186515845595487
three_331.jpg,3,225,424,11873.61568627451,631.705623626709,43.7342529296875,0.21507873078783676,0.8093645484949833,250,401,79.28126532614027,105.57560895863985,106.03187837175085,52,245,127,534,48.51740030850974,34.54729033140699
three_332.jpg,3,162,367,28612.192156862744,1392.0559099912646,36.79515838623047,0.5524934437065374,0.5962716263903637,180,326,55.304199350824994,87.77782661617529,86.99310251555315,92,167,198,329,24.59643061757205,44.37889367652404
three_333.jpg,3,216,419,14058.396078431371,697.1198377609253,45.58805465698242,0.31643994534049946,0.8011939429237042,239,397,78.13708952644313,105.85523677843071,106.32063601797441,49,156,184,456,47.43263361537375,31.837899664430854
three_334.jpg,3,171,340,50488.89411764706,1666.8082168102264,25.408016204833984,0.4408824185589489,0.6625230079760984,186,300,65.6292030069346,97.34941046211223,97.89279540024476,98,223,184,315,21.299160431368605,41.877436351964654
three_335.jpg,3,212,406,20311.13333333333,974.717816710472,59.0953254699707,0.5398783627923446,0.6448560072973677,238,380,78.62769612521474,107.51464974231723,106.99995228096964,79,146,247,391,46.469727749642544,37.068544778989455
three_336.jpg,3,249,410,18276.352941176472,855.5878740549088,53.2679443359375,0.3918714540125519,0.7869436985517454,278,388,85.73529098840301,116.36041068198743,117.36296414512181,53,137,242,415,53.784832241673506,36.54977603588592
three_337.jpg,3,251,418,17164.788235294116,1015.830513715744,50.15791702270508,0.4132477991200788,0.6129079333807621,276,398,73.80015815634884,106.26513782196112,106.05038409399006,73,177,240,455,53.023756254873895,31.99785066615673
three_338.jpg,3,246,394,25686.94901960784,1342.9675979614258,61.88993835449219,0.3204433238534522,0.5697756761695907,272,374,72.5407488158785,106.2676490489437,105.88504623712501,102,319,451,288,53.93479073246888,33.053217224137164
three_339.jpg,3,197,338,48778.4274509804,2002.631592273712,35.994781494140625,0.6367158293389779,0.6267207860445565,219,308,70.05824544582934,105.71576382230744,107.47876717801216,114,179,194,318,37.41912724704393,37.75830332554808
three_340.jpg,3,163,315,52511.33333333334,2320.614346623421,15.934248924255373,0.7429347302215932,0.5724174921640602,179,284,63.25300847928314,98.29125782204613,99.63637205169029,129,174,156,288,28.333222834531913,34.17515292149089
three_341.jpg,3,248,406,23427.76862745098,1285.428493142128,51.35713577270508,0.6537455063346612,0.6606001908121079,276,383,83.46271431522412,117.93926874612684,117.40140466845692,84,129,253,413,51.519793961632566,36.87012318803199
three_342.jpg,3,226,410,21120.63529411765,985.4457385540007,51.14118576049805,0.6418332013717671,0.6885660138976627,251,388,81.59807266691257,111.80994098118776,110.59613611213574,82,128,233,418,50.06134524188077,33.00818122685019
three_343.jpg,3,254,436,14037.894117647058,758.0903996229172,70.65696716308594,0.37873656835577546,0.7953841253293951,273,430,99.57854379662892,134.72430229345122,135.9622823984526,45,120,249,439,73.70826569403198,20.172763815011226
three_344.jpg,3,183,380,22127.87450980392,1133.2274830341341,42.56737518310547,0.3936127066284219,0.5875771815747773,204,342,69.38618881118882,100.72919580419581,100.90620629370629,80,205,256,303,30.11740093263637,43.515589300902775
three_345.jpg,3,210,417,15410.341176470589,766.0904005765915,41.68137741088867,0.4105097939531945,0.7580689724461859,229,396,83.88645682205261,112.5037532328266,112.83971488046429,57,140,190,447,44.42864314938827,28.55918230821397
three_346.jpg,3,149,349,33786.08627450981,1172.801076054573,20.03683280944824,0.41435633704814895,0.7568876882216827,158,321,67.23464302271674,100.7885083449235,101.3275961984237,78,188,141,363,19.4569679482742,29.25361123554609
three_347.jpg,3,226,420,15579.250980392157,742.6761863231659,50.99823379516602,0.3998855514324856,0.8000419474084367,246,403,87.5527531527032,117.59932575852166,117.97271819203395,52,132,212,435,51.27308900674046,26.544684107142665
three_348.jpg,3,242,414,18416.46274509804,1029.404108285904,65.13751220703125,0.5063260196835607,0.5695402934162942,273,394,87.62658027812896,115.2946691951117,115.24120311841551,85,168,300,400,57.573945334803454,36.969983947153594
three_349.jpg,3,175,379,23190.07843137255,1118.2152903079989,41.885250091552734,0.5050172409346092,0.6081073796560832,198,338,65.97737329882274,95.6811805961426,95.51548801870251,81,161,215,337,29.830088385506702,47.16837277762402
three_350.jpg,3,219,385,26928.5568627451,1330.3990560770035,61.09441757202149,0.6566865840988878,0.6096510124946144,243,353,72.13456426467418,107.72415403405417,107.63456426467418,97,148,254,365,37.22473111508881,39.775133205588496
three_351.jpg,3,197,376,30177.678431372547,1404.68332695961,48.03569793701172,0.6447149706139014,0.6462037495189399,220,342,60.0326652534207,92.57477355945271,92.97530031476843,93,145,219,358,35.11233844409173,40.71098084600453
three_352.jpg,3,203,379,21776.941176470587,1173.913774728775,40.18437194824219,0.3631033503524016,0.6517167481229089,219,356,71.45871925548416,103.65849767338798,102.74061599822736,61,168,225,351,36.22978076331596,27.92637816578331
three_353.jpg,3,218,398,26033.450980392157,1073.8305144309998,38.82256317138672,0.3271730329852601,0.8061906714182093,232,382,75.86429240862229,112.4776757263355,113.7381818181818,80,246,153,493,44.20314126655536,21.345187540318143
three_354.jpg,3,194,333,49013.97254901961,1883.359513401985,32.98978042602539,0.6165697037167758,0.6364997052843511,218,297,72.85416542132425,108.10943072907328,109.63759539322932,112,182,191,310,34.667718897671854,42.88380900879659
three_355.jpg,3,158,311,51973.643137254905,2035.1341171264648,6.821988105773926,0.7515478625726094,0.6105128651216922,175,271,67.02424287912335,101.84960783577887,103.08473749390177,129,172,145,281,23.96145903405021,43.48028573462585
three_356.jpg,3,212,394,22517.529411764703,1135.0020879507065,58.19549942016602,0.5258149777162516,0.6255181087957008,238,363,73.16522112494633,102.92885358522972,102.4293258909403,82,156,257,369,41.2738853110781,40.70513419850803
three_357.jpg,3,236,408,18242.807843137256,1044.9015820026398,66.01561737060547,0.653113951624193,0.5919482028720844,265,381,79.29385522332572,108.39874661426524,108.24361357480484,81,124,258,406,48.12134525123724,39.0696397296773
three_358.jpg,3,210,377,22196.964705882358,1168.3990560770035,45.95805740356445,0.32644954437737245,0.6032054871220605,232,351,71.73212110666434,104.50178353923786,103.73612319471027,70,216,287,300,41.057798657724526,33.902765413910565
three_359.jpg,3,220,390,25583.5568627451,1240.9848425388334,42.279781341552734,0.4091902819085642,0.7413386352508272,233,374,77.6150957709084,113.10616347430306,113.9095391617675,68,166,201,415,42.45423496160957,20.64815716071142
three_360.jpg,3,204,395,20037.886274509805,1046.4579311609268,51.34244155883789,0.4192598310177948,0.6019328900572135,230,366,81.66502700617283,110.10672260802471,110.1580825617284,76,182,276,339,42.42954920508976,38.99839855037234
three_361.jpg,3,227,398,21725.011764705883,1174.1564152240753,52.06692504882813,0.3799399117314328,0.6516885162366239,243,381,76.0384204909285,110.44543756670224,109.91159729633586,62,163,251,379,45.82614369816579,23.612476962216874
three_362.jpg,3,205,389,23682.203921568627,1178.0142797231676,38.58620071411133,0.3914937689812937,0.7274816248799912,215,374,76.53314758665901,113.32873064000655,112.70126198475785,65,167,187,417,37.17275777373523,17.8264323287363
three_363.jpg,3,239,397,27117.317647058822,1436.281306028366,53.8838882446289,0.7219394959821352,0.6673131036580728,266,370,75.69002100466375,110.36508953682936,110.13977001673253,95,132,249,397,45.447760250356424,37.927089117433695
three_364.jpg,3,215,394,23917.04705882353,1185.3279883861542,55.49998474121094,0.631636836142902,0.6511276512395769,241,362,74.58139440780157,106.69696111358395,106.43879739408408,83,131,236,383,40.105011787422534,40.989508943548586
three_365.jpg,3,184,360,24616.501960784317,1272.9848425388334,32.42400360107422,0.2933350922406669,0.5624617413005604,202,325,68.19547131308374,103.51691390000784,103.00831959814772,87,297,293,187,28.320396783358746,38.9234848129308
three_366.jpg,3,205,418,15531.439215686274,840.9188268184662,38.11396789550781,0.5677900648797618,0.6767290280960114,223,397,81.69211530044393,110.84055524291878,110.68811354967798,72,128,200,445,42.1905012016095,28.130141628908948
three_367.jpg,3,248,414,22270.419607843134,1190.7005721330645,64.46063995361328,0.36932035533642205,0.6619582958341595,265,403,78.56654934167645,113.29248685525572,113.43918654673443,65,176,283,398,60.25890900106216,20.474783346735705
three_368.jpg,3,152,340,50750.45882352941,1534.5828211307526,15.62704086303711,0.3132384830014988,0.6719282101572418,158,300,60.216733792889784,89.67589652234527,89.91038649213849,99,317,135,403,9.82996371791734,40.13332005934984
three_369.jpg,3,221,386,26633.88235294117,1379.068102836609,40.13865280151367,0.390905052878769,0.7280738682607841,236,368,76.22397178079203,110.96025310011274,111.77406451143679,71,182,200,418,42.16228449006269,23.441600585453735
three_370.jpg,3,175,377,22194.564705882352,1083.0437177419662,37.26084899902344,0.3544503366932813,0.5935322494193318,194,339,70.85606490164434,102.72347014437126,102.91896017795612,81,231,264,264,27.80234916384315,42.42005345149389
three_371.jpg,3,214,412,19418.45098039216,1007.44573867321,61.67563247680664,0.5618328128342431,0.6316791026090439,239,389,78.33261845386535,107.65027431421447,107.39720698254364,79,140,245,400,48.173893319207146,34.28021729675867
three_372.jpg,3,147,372,22771.717647058824,1150.031525015831,13.397344589233398,0.4476229073542004,0.6479570960953941,153,353,71.66488026881035,106.49925566755985,104.93028795032112,67,150,146,373,18.74582667879812,19.541119105850054
three_373.jpg,3,179,372,21448.03921568628,1099.4457384347916,31.75752258300781,0.34162265103933936,0.6201702685003274,194,345,74.01455479452055,106.01135544340305,104.59471881759191,64,188,214,310,31.477353940521326,30.53665235079978
three_374.jpg,3,148,360,24247.894117647054,1279.3868638277056,17.859352111816406,0.29789689831038474,0.5742504150795976,160,327,64.51323910013936,100.11988851284092,98.51980887915589,78,263,195,219,20.552320997350304,34.772133423652846
three_375.jpg,3,244,405,23744.431372549017,1085.62950360775,51.07935333251953,0.651039701080998,0.6894577199082637,270,381,81.53776720141141,116.06831329750132,115.59947482870388,85,131,250,408,49.24687971464035,35.41900090003128
three_376.jpg,3,167,323,49570.60392156863,1806.4234412908554,13.850147247314453,0.6654846819990594,0.6412563443411773,185,284,70.99428041733229,104.75171094412559,105.44234068989999,117,176,161,290,25.105638392118287,42.515149829415655
three_377.jpg,3,248,411,22581.33333333333,1206.0559099912646,62.98426818847656,0.3723690345916277,0.6675018982536067,266,399,78.1437379576108,112.37876257760651,112.98980946264184,64,174,282,393,58.02010618093954,21.897325542768183
